Date,Harvest_kg,Price_index
2016-01-01T05:53:32.435Z,10662.937501404445,2.470855633101066
2018-08-17T11:52:03.191Z,29311.19579609409,1.4678230614783947
2014-07-03T06:37:50.825Z,16683.010486701693,1.9996165775565913
2017-07-31T14:11:02.577Z,14578.729000950734,1.060128358970817
2016-12-18T07:25:22.061Z,11341.750710426042,1.1049995461305524
2014-10-30T00:26:03.833Z,828.5822062106392,2.3368723394303457
2018-11-15T19:01:18.126Z,379.5633601839382,1.475097622933712
2021-06-16T14:27:42.694Z,25136.39166893261,1.769012199938028
2015-10-07T14:30:43.819Z,26941.377106245967,1.744352657235213
2017-04-30T03:36:06.694Z,25765.528312649,1.2595431491897109
2013-10-13T21:51:01.778Z,19828.026198228043,1.1879303172570643
2019-07-22T00:40:13.411Z,20569.002548304314,1.3124658241226963
2014-09-20T22:07:27.752Z,29237.52404695933,1.6748017029500766
2020-11-06T17:34:35.171Z,29474.36169380621,0.6450606716815621
2019-02-21T08:24:42.086Z,907.6060442256829,1.3689186392502635
2017-03-17T21:47:49.288Z,20866.431771874617,1.8250079772015169
2017-02-09T06:17:24.163Z,28389.780433588985,1.9799005768642486
2020-11-01T08:10:26.499Z,11721.306105570164,1.2447615801423346
2015-11-08T17:16:03.040Z,26254.434856497843,1.338082188088211
2014-09-12T20:27:30.600Z,17581.579055958413,1.4882377106046356
2017-11-22T21:33:39.285Z,18248.16682228861,1.0861526458829702
2019-04-20T16:03:57.304Z,10542.046823733896,1.5714420037862955
2017-06-14T19:16:30.662Z,8966.365794859095,2.3050282461905685
2019-06-08T22:39:20.498Z,8896.27112836602,2.2045086812286034
2021-03-23T03:59:35.513Z,14217.535975811868,2.0234727720737338
2017-10-30T11:44:23.884Z,16563.057619271276,1.4047523996733393
2013-01-04T17:20:14.125Z,3160.4963495226175,2.3697265428759255
2019-08-12T09:44:08.450Z,16077.778997330019,1.6374766092525015
2013-11-14T10:57:46.287Z,23395.4877287273,2.419883824142473
2015-01-27T20:10:51.683Z,2548.982929651352,1.779908518220795
2019-06-15T10:45:44.374Z,11619.325880005332,0.873254786243367
2016-07-12T03:21:29.917Z,28102.920663919424,2.1494340748054714
2019-01-16T15:04:56.453Z,21390.712629346846,1.2905427474147153
2021-03-29T15:48:25.113Z,1055.2000625583523,1.8588325435807243
2014-10-11T22:25:38.850Z,21394.543402827905,1.0013521692005114
2014-12-10T17:53:31.560Z,2785.1922053369444,2.435818702164237
2013-01-25T06:25:41.653Z,18910.67777492391,1.4327523198139573
2020-11-09T07:51:14.205Z,24466.743873473606,0.9307572098492003
2014-10-15T14:34:29.192Z,28592.614641585067,0.5398999088547585
2020-03-31T15:46:53.588Z,23039.125849649463,1.4367270038212268
2018-06-12T00:57:48.086Z,28109.932277458327,1.85941306741862
2013-10-13T10:19:41.723Z,3289.574795447406,1.0932521501808627
2018-08-13T05:30:17.113Z,18690.097160093035,1.6173342960269834
2015-03-05T05:46:03.847Z,27617.788946909903,1.2182179311168904
2019-04-24T06:26:16.250Z,4869.953747306952,2.173522941687038
2020-02-23T14:03:44.996Z,26019.236581218862,1.7471835660874584
2021-07-07T00:19:08.985Z,23035.803606592595,2.443922300942472
2016-12-20T18:25:46.235Z,23715.854341620798,0.5488690591643388
2018-02-13T19:10:52.926Z,8315.92009721034,2.0800763238428166
2018-07-24T10:21:23.878Z,27885.975778354063,2.416129777876633
2017-03-14T14:42:54.294Z,2346.788284404853,1.9696802998119525
2016-04-01T21:37:40.771Z,6416.729272982948,1.1652364992157718
2013-05-24T18:21:22.148Z,1994.0432709608335,0.941562574958223
2013-03-02T15:58:51.420Z,12885.363556954917,0.7042232872823313
2021-08-07T22:00:40.198Z,14343.237358246026,2.0889446658490636
2019-12-13T14:10:30.770Z,26182.817668956963,0.615463772940406
2021-06-22T07:54:19.881Z,9999.882915210368,0.6563356342550344
2014-12-03T03:56:24.086Z,13899.817193426603,0.5837007437034203
2013-08-31T05:50:17.292Z,11573.305196728768,1.8866264331304698
2014-07-29T23:59:45.472Z,17231.617428816724,1.7018486511266322
2017-09-12T23:25:15.910Z,11655.309906718787,2.08808784654331
2019-11-09T15:09:25.854Z,1492.1938387237276,0.8283019646711747
2017-01-20T21:23:21.767Z,11176.450698543656,2.2951256111848295
2020-05-30T13:16:00.504Z,6461.505109068017,2.3029581256566334
2020-03-17T10:16:24.040Z,11497.22706691816,0.7500673992205862
2019-02-11T15:23:38.430Z,13811.488430305655,1.343540732867254
2017-09-09T22:12:08.976Z,23581.055039779334,2.1987573134314022
2018-12-31T23:01:16.563Z,26577.178960008354,1.4134734082693061
2016-07-07T21:48:34.626Z,7929.50508871716,2.0064114149557475
2016-09-02T03:41:48.709Z,10591.73229900795,1.480510656995224
2017-01-27T22:18:13.231Z,6634.3475498812295,1.4616867388476251
2017-10-27T03:42:45.568Z,22890.669167833174,0.7893842307876817
2017-09-24T03:43:00.482Z,13513.102017498408,1.3237457716253418
2021-06-10T07:43:50.221Z,12028.872599296465,2.4819911233953738
2019-03-15T21:48:29.047Z,2413.5492930646624,1.970460931984165
2021-06-09T10:14:31.186Z,14100.299040815524,2.250647649207986
2015-05-15T18:26:27.540Z,437.37248586720597,2.4760530287405134
2013-07-05T11:02:21.336Z,26199.104973061425,1.9597708613676337
2015-12-21T05:07:21.218Z,22597.017786055014,1.0316223618525606
2020-10-26T23:09:41.794Z,22800.686798280643,1.5441347166120547
2021-11-15T12:10:40.116Z,17997.075708078,2.3913093329191026
2014-10-15T22:31:03.471Z,19251.900165435032,1.616182994586249
2019-11-14T15:25:17.250Z,28401.804058002712,2.4310914325564967
2018-05-11T11:58:47.148Z,6180.584597051248,1.3084751613082912
2013-01-05T02:08:37.196Z,15017.393588149738,0.8164267129490919
2020-09-18T10:13:36.831Z,1203.7563844654283,2.4046783902000444
2015-08-14T21:23:27.487Z,26858.82231556247,1.2803684903736496
2019-12-16T10:50:47.395Z,8439.288135229901,0.8051179468297402
2017-01-31T07:20:30.718Z,27072.950129666144,0.9047652212946382
2016-10-23T20:56:46.602Z,24298.383969854323,0.9779078430922761
2016-01-09T14:46:45.860Z,28758.369439661335,0.8055967391669392
2021-04-24T19:52:27.431Z,12381.285713152593,1.342601400526784
2021-05-31T02:17:27.339Z,27403.909950603193,2.1123888553676915
2013-02-22T22:53:00.149Z,28150.55393546753,0.6176325850107811
2019-09-16T07:05:08.466Z,21306.231431841887,1.58676177585314
2020-08-02T02:05:28.317Z,453.5000661240985,1.0868359770828109
2017-02-23T09:39:47.594Z,8799.332879544756,1.4813056687949933
2014-12-23T05:16:28.292Z,27000.036101633497,1.1610652851694054
2013-12-26T17:02:01.661Z,28748.453369702922,0.8676717426232978
2014-08-15T11:22:12.531Z,17837.345035461694,1.593736183241592
2016-02-16T18:07:12.315Z,9357.013687085198,1.0632490890587418
2021-09-04T13:31:23.639Z,22218.578872898826,0.9531293659211482
2016-05-23T20:08:41.430Z,16758.879184310044,2.077470502349889
2019-04-19T10:42:11.779Z,6578.728949264528,1.2251216685694883
2016-05-25T20:23:50.694Z,3693.5823399847177,1.05746772514491
2014-02-01T17:33:39.637Z,13682.018385227426,1.2628029894329642
2015-03-17T21:25:19.778Z,17033.752539332643,1.3321823690229526
2015-05-13T06:56:39.670Z,27386.058157758613,2.1767718342121167
2020-07-06T20:50:50.289Z,615.5686816120036,2.43672754662081
2021-12-28T14:52:19.048Z,18625.715476539106,0.5554205464240751
2018-11-09T10:27:39.633Z,9765.877978250608,2.08356076268191
2021-03-27T16:12:41.369Z,16100.585084810495,1.8744342989785734
2018-11-25T23:39:27.437Z,27569.031934307317,1.0841308347491532
2018-07-20T22:52:52.553Z,22942.744460286587,2.0552877147951354
2013-08-26T15:34:09.063Z,19902.340799981972,1.7825540964090507
2017-04-03T00:44:29.787Z,7827.366680913248,0.7365138133011893
2019-09-27T22:56:30.614Z,1388.0133220384103,1.4881952125623097
2017-03-26T09:51:46.171Z,6115.203892688441,1.6893361112093437
2016-10-02T21:48:25.111Z,16957.946757478156,1.9441856094802792
2019-11-22T11:23:20.225Z,29561.68589955377,2.4027505668768785
2014-07-12T08:21:57.399Z,17855.186339924607,1.8791456486978848
2013-11-09T01:58:59.944Z,17477.635029291287,1.064864590630024
2019-07-17T11:00:32.882Z,6209.018195496721,0.6058015801250736
2015-10-22T19:04:41.517Z,386.6779316581353,2.08497144114844
2016-09-13T21:50:14.655Z,13113.191555271862,2.42086902930645
2021-02-19T15:05:34.248Z,23958.706372630855,1.7826529195680267
2016-10-07T10:32:20.766Z,4141.656658367638,1.8158834951939238
2018-08-07T14:42:13.579Z,9041.411256096346,1.4983724022376719
2014-06-26T11:53:37.385Z,7103.833668809694,1.8821202939698876
2017-08-20T19:59:34.088Z,5242.090233999819,1.025513397832905
2013-05-18T15:37:25.159Z,4283.393752829921,0.6900302922643942
2020-01-20T02:29:47.377Z,26558.514141298438,2.158937244039026
2020-06-27T07:37:25.832Z,5250.14642351047,2.2096224958837767
2013-06-18T04:08:46.850Z,15517.73263945814,2.049331300333396
2018-07-24T21:29:00.843Z,10250.88864581674,1.435200145214468
2019-12-12T08:00:06.141Z,26607.566443443793,1.6300811125025465
2019-01-18T06:19:55.462Z,10970.611045648508,0.6599416202157857
2019-07-01T09:12:29.979Z,642.248667592688,1.4766288476703748
2018-11-25T03:52:13.879Z,15135.454689356759,1.5905066213112315
2013-10-27T07:51:57.669Z,9081.205307066462,2.4548166439928703
2021-01-04T19:11:03.696Z,1256.7160235401225,2.0980952422976973
2019-05-01T11:13:06.088Z,2277.773657525744,1.798932394964469
2015-12-19T12:20:51.345Z,18598.734927348996,2.0337994183089094
2014-03-23T15:31:44.838Z,8766.128606541632,0.9416346855292195
2019-01-06T10:38:03.406Z,28252.16239848719,1.7130651141655697
2014-03-14T13:49:42.721Z,22745.288930729974,0.8352100603340091
2014-01-26T22:10:44.162Z,12396.95787930014,2.078485530556307
2015-04-15T20:32:37.164Z,5999.457405682563,2.253216921598776
2013-08-09T16:34:27.846Z,9674.013677273118,1.7202020144754733
2017-08-29T19:47:35.223Z,22768.515440232186,2.172190299845505
2013-08-21T06:13:11.246Z,5368.749066334978,2.033853583513041
2021-03-22T10:30:44.459Z,5620.025487163498,0.8675655935364432
2015-08-20T14:39:11.538Z,27206.719219727478,1.8365945761929339
2020-08-10T14:29:31.312Z,6062.077728795321,0.9474854186815407
2021-11-17T00:19:40.994Z,4323.013176341991,1.5940038991773609
2021-12-06T15:44:40.694Z,17359.23661834473,1.373750856126096
2016-07-09T05:37:59.096Z,4969.982233188669,2.3350571475517254
2018-01-23T13:28:32.258Z,21141.679424860165,1.77341082229259
2018-09-17T21:27:44.253Z,29497.00287216656,1.5046182959748937
2019-03-29T17:32:21.569Z,5761.25243069315,1.8876568512710108
2021-07-18T01:01:18.198Z,19148.88005319272,2.2030160847244926
2015-10-12T11:28:42.452Z,20202.774845296164,1.8489054864285395
2013-07-07T20:51:19.153Z,539.0198085885869,0.5714763741813194
2018-06-25T18:29:35.413Z,278.9632988520791,0.7877108882228543
2017-05-30T19:21:34.796Z,1594.624960121692,2.325432980378542
2020-07-19T11:55:59.075Z,8985.751353793861,2.1117851526059392
2017-11-30T07:51:46.943Z,17231.79792881864,1.464431305583034
2020-09-22T21:36:15.773Z,9462.15114689657,2.2333345965386013
2021-08-08T08:29:13.047Z,22116.316532996865,2.4345669267300147
2020-08-07T10:59:41.593Z,28973.71069707445,1.5497500282363215
2020-03-19T06:32:22.303Z,15104.218645913928,0.7378259049349838
2014-12-19T21:44:09.959Z,3066.493483248023,1.8082579619023573
2019-11-01T10:40:20.101Z,7192.819208499166,2.198768293359982
2013-05-27T10:40:46.750Z,9193.965117377027,2.3331012339357073
2021-12-10T17:16:43.078Z,23232.975453025825,2.0227785360950143
2017-11-17T10:00:23.438Z,16967.003671267747,1.4488273274039007
2015-07-22T20:31:19.579Z,16450.114291330647,1.9499653813891176
2018-10-07T00:27:21.751Z,4682.154423259605,1.15391034069781
2020-02-03T18:38:47.339Z,4352.964858130331,1.6062696682013953
2018-07-06T22:33:03.119Z,18270.09030047494,1.0171345010515733
2021-08-11T06:07:35.851Z,15285.007238572025,0.6930654641949165
2014-07-21T22:10:11.428Z,7257.96878633319,1.8384419878808573
2013-09-18T17:23:27.985Z,11665.67115051059,0.9785342731710021
2013-07-16T15:47:28.488Z,28387.38480661496,1.8053333064530133
2014-09-17T05:07:13.813Z,4753.600348545154,0.7209373069500784
2018-06-06T18:41:23.656Z,7133.62643849328,1.2034925700952146
2020-03-03T14:29:52.064Z,10374.318108252013,0.7114097591910937
2016-06-13T09:27:31.495Z,2815.5528888723966,1.6640988612164427
2017-06-24T21:53:33.401Z,26807.803096453328,2.3516975562927636
2016-01-19T19:17:53.700Z,2398.767564818005,1.0392306129805837
2016-08-11T17:31:02.962Z,522.0062260769447,1.8359432032143679
2016-03-26T08:43:39.628Z,8339.097316070478,0.6665140462013228
2017-10-23T18:17:07.111Z,15145.961056807662,1.1595099649860046
2013-01-26T16:53:01.415Z,6185.644210969458,0.5681573923958516
2017-03-13T17:51:21.111Z,1971.6210740192778,1.1932848399721103
2015-11-30T13:22:53.066Z,9210.1659519017,1.9205910145536165
2018-04-17T07:24:58.934Z,9729.569584012637,1.925840723991927
2015-07-28T08:29:47.661Z,27883.72740114916,1.0555897704651938
2018-06-10T03:08:15.225Z,10785.87250385092,2.483136140077809
2021-05-14T17:04:16.951Z,16823.336952900856,2.490860562547581
2017-10-13T04:21:14.264Z,16322.611256365455,2.0823736985806387
2016-10-29T23:26:04.561Z,11450.784263179792,1.8853683193323938
2021-03-27T07:19:56.188Z,14726.338179195962,0.8577260558412221
2014-01-18T14:37:49.240Z,19407.91354920827,1.310550695041989
2018-04-04T09:13:43.113Z,19970.17717814797,1.2801884251224496
2013-12-14T08:24:33.064Z,27101.962812828697,2.336243543550821
2013-11-18T00:27:05.715Z,18795.144735803195,0.5452051801995199
2015-07-29T14:20:01.701Z,2396.785703622097,2.2982039298417636
2020-04-22T01:00:37.808Z,22945.542183669375,1.954210056917638
2013-03-19T19:18:18.823Z,4163.414768329846,2.366409852226683
2013-03-02T09:02:12.320Z,3382.674087669571,1.7995205419323603
2021-12-28T07:52:47.430Z,4016.0978522778614,1.9687379150446092
2020-01-07T05:53:43.885Z,9686.597083705641,2.074555144372119
2019-10-19T08:56:16.451Z,22924.003017684016,0.604439807057265
2017-07-15T17:22:49.639Z,2106.7964437272963,2.406325341823065
2021-09-23T12:51:55.779Z,29374.94085962427,1.2265848252666152
2015-02-20T13:13:53.166Z,21708.69062126649,1.7476445032732193
2018-03-19T16:18:26.371Z,13369.712837602814,0.5987078357165847
2018-01-03T12:28:50.041Z,9525.670116538111,1.5369089402149274
2019-11-16T01:04:50.846Z,25930.493095812635,0.9342550666305232
2013-03-31T05:54:04.791Z,24603.20691093644,1.4867662852895747
2013-11-28T15:22:18.143Z,7349.198042188912,1.1471501557125483
2016-02-09T13:23:22.684Z,10472.603877999098,1.2075147739199983
2019-05-29T23:30:54.825Z,58.77789540321426,2.219393664136124
2019-09-04T05:48:59.264Z,2630.8678153817227,0.5686711019190689
2019-09-26T05:08:44.058Z,18574.667458158834,1.1687752647662728
2013-09-13T16:11:40.605Z,27231.534610666153,0.9488784393513041
2018-07-07T05:46:24.984Z,4307.917667786702,2.466037005044356
2020-04-05T11:49:27.679Z,7097.0201260682725,1.9267290134942956
2017-04-20T06:50:27.240Z,17684.435741633883,0.5222892344542134
2020-02-01T10:41:46.384Z,16542.383388886265,1.5474685206587793
2016-05-01T12:15:38.712Z,14902.416633497416,0.7820806341120352
2013-09-24T08:41:35.370Z,20102.25088334167,1.0923393982269516
2017-12-13T19:53:02.645Z,8765.301060675247,1.9966437941397466
2021-01-07T15:25:56.743Z,19110.373890541498,2.1075411611179242
2015-01-20T10:24:32.607Z,6750.299153631858,1.94966765043688
2018-03-02T14:35:10.391Z,7741.724857423972,1.1073008780337976
2014-08-29T01:44:24.554Z,21985.11000638402,2.2522792581747995
2020-01-27T05:52:47.103Z,9051.459004769209,0.5546128717408756
2015-01-20T06:47:46.262Z,5585.015082592458,2.2741044486186346
2019-04-09T09:36:32.580Z,465.0974184254819,0.5788813779334845
2016-04-01T02:15:10.642Z,6280.452395059373,1.7629430840590963
2018-07-26T20:26:48.662Z,15772.693903133035,1.7228309696346433
2016-08-17T18:12:27.575Z,5898.004185339288,2.0940433650856187
2013-03-22T03:56:35.169Z,21689.61473455696,0.5991687100992986
2020-12-20T08:04:11.517Z,10836.054041683336,2.446389741581746
2016-07-23T08:15:44.461Z,10622.866500870761,0.9278720131916731
2020-05-30T12:48:10.642Z,4961.727361642371,1.9556185223288138
2018-04-15T11:04:34.238Z,11454.383246725727,0.5546267637590581
2015-05-04T04:17:59.999Z,3848.267895752956,2.331456774965997
2018-01-09T23:35:05.548Z,10941.322212699686,1.37729381933678
2020-10-29T13:08:30.419Z,29554.715080834667,1.4810577789658466
2020-07-27T21:07:28.880Z,14845.26384455629,1.7939348602567977
2016-01-05T22:15:11.029Z,17606.748656813645,1.5933479987476904
2013-12-06T19:08:21.690Z,27298.99504672194,0.7997875276694772
2021-05-02T05:02:40.664Z,29141.64206418121,2.0645606786034647
2014-12-20T18:23:46.536Z,14623.851369189028,0.966027858806674
2020-02-16T23:55:23.436Z,12022.782948342174,1.631555120922768
2015-06-01T07:01:37.751Z,29188.928015142214,1.6468012703285444
2020-04-13T23:00:03.900Z,15826.641234462739,1.6013623513471764
2014-01-07T19:30:40.806Z,28481.058536089044,1.1399695683347635
2013-10-22T06:00:00.112Z,16421.162942832678,1.2294321948121156
2021-06-01T04:25:34.883Z,14529.959266639278,0.9622875047011734
2019-12-17T17:23:17.735Z,18430.505876078263,0.9876671370265844
2020-05-01T13:24:34.678Z,1577.863721388432,1.9140428546400452
2020-05-13T06:10:44.159Z,18936.625759005085,0.7977388863815316
2015-03-02T02:45:55.589Z,566.9596793398482,1.4593964008833178
2016-10-10T06:48:56.806Z,10993.00563883818,1.571885654289005
2021-06-16T12:32:54.082Z,15377.312994117603,2.3995389821803386
2019-07-23T05:55:55.295Z,18640.756650308256,1.4157775318347592
2018-02-18T03:51:02.057Z,13600.167142598058,1.7558004490299262
2014-05-08T15:40:38.805Z,7486.591548984854,0.6494223624613011
2015-08-08T14:25:39.116Z,5466.835853343704,1.9692260916227846
2016-03-21T18:57:00.935Z,12119.874060218403,1.5786848348412745
2020-11-12T15:40:01.030Z,26932.40675776252,0.5854659789247594
2013-04-17T00:09:06.668Z,19422.685058164767,0.7154280998790299
2021-11-20T13:11:33.597Z,1179.255695961947,2.2777589022581415
2021-02-20T15:52:12.942Z,16573.9741369656,1.5718821214581145
2015-03-20T17:52:41.963Z,14696.658030632612,1.6996874103322204
2013-04-05T05:34:44.509Z,15389.40662015038,1.3406008322210172
2020-05-05T04:11:33.334Z,22128.119701730095,1.7076584654870584
2021-05-11T13:52:40.136Z,20589.890530971683,1.8867650707762713
2020-03-26T13:58:00.246Z,29723.50645985994,1.1224880529728483
2014-01-13T06:48:11.981Z,16904.569488537072,2.0865026749229045
2020-06-02T19:28:28.512Z,17262.514267439536,1.6644944594319842
2014-02-15T06:01:39.841Z,11158.221307752334,0.6783103701769795
2014-03-22T00:55:42.713Z,19317.477207734457,2.0181794598775316
2016-12-19T00:22:09.570Z,1609.16679749505,0.8239897758411205
2015-05-03T23:32:02.145Z,24766.697741214106,2.217968453413185
2015-04-22T19:04:53.978Z,28804.130908925916,1.266540701986375
2015-02-28T21:13:16.033Z,103.6134895032879,1.638976365016657
2015-10-08T01:05:37.320Z,7151.76193668843,0.6258303632221713
2014-08-05T21:52:19.336Z,9687.011995511086,1.7803269931922985
2015-11-10T23:27:19.288Z,27463.059784982113,1.1840201758990447
2019-08-28T08:09:30.620Z,802.1141532488123,0.764702961791689
2015-01-13T12:29:43.300Z,16773.25631691588,1.313034896665605
2015-08-24T13:50:47.389Z,17045.118419302165,1.0873972099039086
2017-12-27T20:35:05.855Z,8939.516735849184,1.7518058980824722
2015-12-16T01:42:40.899Z,19731.23307108578,0.5593493931611935
2013-06-02T00:52:17.722Z,29620.3880485028,0.6189740508859407
2019-11-27T18:19:05.270Z,15225.84755907948,1.6903256084231524
2017-05-09T05:37:21.689Z,19600.360407356377,0.6812377801017078
2013-02-27T03:06:07.209Z,17948.15338016983,2.2095392125145024
2014-08-14T06:19:42.900Z,24238.61936407262,1.6196262522142366
2015-03-09T08:15:59.351Z,14262.13018248131,2.283819834696021
2014-07-09T15:30:33.552Z,10506.81700520545,2.308778324993429
2021-05-27T06:28:01.436Z,10748.380517950558,2.4957728990516026
2019-07-12T18:53:31.243Z,4288.575718279551,2.331997929949034
2021-09-21T10:48:32.029Z,4932.106198534228,0.5610452132718038
2013-11-15T03:11:27.471Z,24904.35187568989,1.05358121912586
2014-12-28T17:13:50.176Z,2402.2512210958803,2.421013906290101
2015-03-09T07:38:50.699Z,11789.630455548153,2.083723370360169
2017-08-22T04:38:05.708Z,13347.042434437,1.057358739365319
2019-06-23T05:08:54.226Z,5277.620760942529,1.134019339371225
2018-02-26T11:43:03.184Z,27699.38147263732,1.9987921288980677
2021-05-26T12:28:48.842Z,6607.247448099777,1.6479920164603292
2018-01-10T04:39:12.427Z,11010.226815933658,2.3022042438108916
2015-10-14T17:43:36.677Z,21290.17476190165,1.6679079833300021
2016-06-15T11:10:45.544Z,13687.616550460338,1.7390378636421986
2020-07-29T02:44:41.162Z,10102.747772959225,2.104102484566691
2019-05-22T20:17:39.030Z,2381.799642208705,2.15210605130284
2016-09-12T08:19:44.618Z,1410.4139957094271,0.5015355519482367
2015-12-02T01:57:47.365Z,4670.267818224597,1.256281208899616
2017-10-08T13:56:11.678Z,6280.553856937163,2.278029586153261
2015-09-14T20:36:04.614Z,27524.968220054896,1.8540223648989658
2016-12-21T14:14:03.525Z,20598.11979038527,0.5772963885724263
2018-04-05T16:44:21.506Z,13438.600329561077,0.6951203722750683
2020-03-06T21:10:50.125Z,6144.460729013428,1.4434598530016713
2013-12-03T20:32:11.977Z,23517.237567519554,2.148187719976725
2015-06-10T11:21:38.169Z,12389.791297295316,1.8256415553876768
2017-01-10T01:00:52.779Z,2798.8897804614194,1.872945589401453
2013-11-13T17:27:16.255Z,28750.269785528697,0.8171269629616444
2016-07-30T22:44:29.128Z,15351.933828045057,2.2040459682324274
2014-08-24T20:45:04.089Z,5700.619873854986,1.4942895475383438
2017-05-29T19:24:23.193Z,16591.716822826238,1.4094607996914734
2014-08-18T10:12:57.080Z,9327.895512063054,0.7626369291384638
2014-09-29T15:20:24.092Z,20509.65654423545,2.286203425624672
2019-03-08T09:48:21.489Z,20633.836293778233,0.5893450183779827
2014-04-22T21:04:11.926Z,22565.266122529418,1.223417868390395
2014-12-04T09:58:01.098Z,9579.801899659278,1.7279882237777395
2019-05-13T13:48:31.722Z,28888.434186027287,0.6890936275213038
2019-01-26T18:35:08.574Z,27811.408389809716,2.098882784754817
2017-11-19T21:14:14.980Z,5282.189729276487,0.969076206492069
2013-03-25T17:48:00.522Z,21042.558438096043,0.947022664086004
2020-06-21T03:10:12.996Z,23187.026247320813,0.6858957477401659
2017-08-26T15:33:32.955Z,8992.92896325667,1.355669124276812
2014-02-01T20:11:49.950Z,18612.08055362404,2.1693168687354905
2014-12-01T21:12:49.132Z,24891.858621136413,1.4786611624450787
2014-11-03T17:07:39.929Z,10962.66688069511,1.9788970287589238
2016-10-03T17:09:54.002Z,556.9211005648424,0.6852455503588526
2018-07-19T19:57:54.862Z,24432.288517868223,1.2862181196703146
2014-10-12T02:18:08.857Z,6971.729147935729,1.1917446998346963
2021-10-01T22:58:59.021Z,2323.2632188718503,1.27554169312357
2020-10-10T18:35:46.144Z,2398.3264977561566,1.729915478721364
2014-01-27T12:18:10.742Z,5954.354965993426,1.9523151461591073
2014-03-21T15:10:55.264Z,2531.0740899633774,1.1083738183663892
2019-05-12T08:57:04.887Z,29539.791352759472,1.5069333248464603
2018-06-24T11:41:51.837Z,2557.6629086133808,1.543576931253251
2016-11-15T20:26:46.119Z,15576.533612950021,1.7640017160088097
2019-03-12T07:59:13.968Z,14942.464005208481,2.3165093884247967
2015-03-09T18:55:19.931Z,7897.352781372551,2.0680281606407744
2016-11-16T12:47:23.329Z,13446.572650616465,1.947587982392627
2018-04-04T06:15:31.226Z,4765.24837773494,1.3538036017636692
2013-01-20T11:18:33.718Z,15154.469431651205,1.4950483791159177
2021-09-09T05:35:41.498Z,7034.82811042384,1.8626947718371973
2017-09-21T02:54:49.031Z,22768.2632034996,1.636405718831791
2013-02-24T21:27:52.138Z,24651.11588462001,1.0083348567750003
2014-07-08T17:40:53.635Z,6294.841987213513,1.356521603241391
2013-09-24T08:30:19.807Z,5457.545006329332,1.636658389136634
2019-05-06T13:50:27.724Z,27145.30844120312,1.4811906455715875
2019-04-11T23:41:53.185Z,9761.088017111811,2.4056309460182073
2020-11-14T18:59:47.416Z,21709.124413610618,1.198625531905347
2018-09-28T05:34:00.452Z,17663.508094367247,1.9799665532735757
2014-08-07T17:19:54.755Z,20437.044081197957,2.0564855008279848
2017-04-28T18:00:55.404Z,22433.41790491404,2.300254491130567
2018-06-24T22:01:11.980Z,27163.632761625035,1.497611701272448
2016-01-29T10:09:55.777Z,18418.325576714768,1.4669139923153678
2014-07-01T14:39:37.816Z,17010.854713233748,2.461356382537286
2016-09-22T07:25:01.613Z,23823.50499708088,0.6278627317750396
2020-08-08T07:18:41.151Z,1376.9771992055703,1.2038692968791913
2016-04-23T22:12:22.777Z,1197.4431040920324,0.6458034995317772
2017-02-23T05:13:13.656Z,440.48870945368157,1.0598560059985438
2019-08-02T09:05:59.059Z,11913.511491766432,2.0749405895625017
2013-04-21T21:01:12.076Z,1019.9984403830623,1.1823845774233572
2019-07-19T06:25:41.204Z,20762.520613344423,0.6072121734133373
2013-06-12T23:01:46.251Z,13126.125127921261,2.025593224074452
2018-11-24T21:23:26.362Z,10953.878291874897,1.6564123853041015
2017-02-11T17:22:47.853Z,22899.80673129896,2.445928424215305
2021-11-05T16:49:22.084Z,17813.04213458805,2.4918213850789037
2019-11-17T08:58:33.785Z,28871.886527517523,2.405570343040795
2014-03-19T18:57:02.444Z,23243.594855270523,0.5179456583804247
2015-07-03T16:01:18.961Z,5601.76983991421,1.8448895733265662
2015-05-30T09:44:59.714Z,20344.991613448048,1.5681870186797466
2018-08-08T18:10:21.928Z,11208.78586921854,1.2028791796223681
2017-07-22T10:35:11.236Z,12710.834819358106,0.8524717657571461
2013-02-13T21:22:31.658Z,13466.865418891708,1.8473274520055294
2017-09-05T16:21:32.554Z,23824.05339614204,1.2588848909063783
2013-01-24T21:00:59.671Z,8828.603215992684,1.749709004980302
2016-07-21T09:51:24.604Z,11306.39870457287,2.2599748636103936
2019-08-30T08:54:30.766Z,1454.6344122504659,0.7546096540386775
2020-06-30T23:14:23.586Z,14670.193069565094,1.4780741339506938
2017-09-17T05:36:17.136Z,18146.619585561813,0.7100693156876523
2019-02-21T05:39:49.392Z,3791.475570762548,2.319624158169541
2015-08-04T07:29:16.394Z,726.4501219048971,2.116999793549386
2014-02-20T15:23:47.382Z,24399.299645697203,0.9799311283282521
2021-08-29T06:10:55.310Z,7423.8237185909165,0.9829582332215416
2015-12-30T19:56:13.245Z,27128.9669360151,1.0835123315612996
2019-08-11T17:24:40.711Z,21062.894614262863,0.8885081808567517
2013-10-01T07:59:37.255Z,14652.784763262878,1.4996172595020643
2016-05-15T22:00:29.402Z,5181.900172717259,1.475217279189363
2018-11-08T09:03:28.021Z,7479.4664102617535,1.7247892773813387
2017-06-23T05:13:58.346Z,10443.123411559662,2.447398138514128
2014-07-07T19:41:02.397Z,19701.617097504906,0.9432602503796093
